a,labels
0.13516062860422143,11.448145831787754
0.07884725019526993,6.205107462030754
-0.7516914767978216,-61.5731197957099
0.6052493507229662,50.30385436530614
0.8886580957846749,72.0515110405919
0.3758121455902915,31.69291588603725
1.5788369347290072,129.03404011267688
-0.5919179332532769,-48.15557064499349
-0.2379911956477228,-19.69964657051803
0.7498813544415435,60.47438041650811
-0.03845364309455537,-3.193112854860585
-1.0187615488388564,-83.10907414296031
-0.43298949375727497,-35.008817365929566
0.4102136927841884,33.37989675218067
-0.038119810280065156,-3.063892976972935
0.6119640926041469,49.011419879372525
1.411255183990835,116.50712034702514
-0.01420804323454978,-0.4218173465913473
2.3452899590479137,192.04944380406204
0.4210063162502317,35.33338443619891
-0.6538855298661668,-52.117427131672635
-3.37153942937501,-273.75888991406754
0.7646137146645183,62.81892389786158
0.8553289620374415,69.41986692925654
0.5336729732690548,43.54135759882316
-0.14479236498840736,-11.965669087919483
-0.6776765086946777,-54.405279502464474
2.4631242731549063,202.52358369801274
0.20575998127537778,18.158046053585608
0.5202541731411251,40.76212524874803
0.569406106102227,46.13638637459895
0.6635450054064235,53.4037635772455
0.33458497557927513,26.703340348242264
0.45952725809997047,36.940380921758475
2.429510874849551,200.2133545506127
-0.8571896382949669,-69.40159402408628
-0.5636215274290824,-46.161651068083835
-0.6333500352474059,-52.011155181044245
0.3677380592373291,30.512550678380165
0.9402585246981505,76.24783766141115
1.1139394926090842,90.260975496801
-0.6462755146676344,-53.12821373468718
-1.9460085731169046,-158.8007905648697
0.5372220718919255,44.572485273122844
2.0703698198960603,167.75298204118954
-0.9180366231002248,-74.16127362341953
-0.3659559502998584,-30.63958091702462
-1.7311638442398471,-141.1727427608034
0.14300495458833196,10.302857953759245
0.2730523442003317,21.475580487528706
1.441565034361265,117.34274296484472
-2.032092929069794,-165.1172485084946
0.766968944148886,62.1179171024834
-0.7879873888494209,-63.83935671083107
0.1589165077510207,12.470239108680572
0.07312697002521326,5.342400213555393
0.48108357839974303,40.71610036118516
-0.8103353521517506,-66.33287950349812
-0.3010781502813829,-23.95554868493297
0.28642628044679014,24.618510680548596
0.4131030082606242,35.43311012490037
0.6094278613585277,48.62593617160015
0.09538046314027854,8.445026669946126
1.8278253551145773,148.2429980105237
0.5829248543789886,48.04413094513941
1.4782140467841518,118.90492767295568
-1.3550169922496067,-109.3363017904071
-0.02735553660217356,-3.9218229985041377
0.37453729272650493,30.333123822423385
-0.9504640880465464,-77.35868225784115
1.2423235966158739,101.41357870142697
-0.9488719573197485,-77.66253785466678
-2.387785909285725,-195.07855190980152
0.39565861168483896,31.031979897269373
0.9010010639912746,72.35212647852262
-2.4448274670477366,-198.28028300239234
0.05931935677663041,6.141503788797437
1.9936700412409467,163.03933174634824
-0.005806683803395501,-0.5500145397318256
-1.5982248984843828,-130.55984576021498
1.1154040743467224,92.43188366383899
-0.9376871992027142,-75.91829229031656
-1.3808751401755697,-111.7402390159537
-0.04981797482307318,-4.107400588249668
0.05577916708776521,5.254873201535436
-0.5847820021951425,-47.286118381690045
0.22944651895675838,18.603368138925607
0.5750172585718923,47.950402570232356
0.2134954443972211,17.172807476606877
1.1597109259106404,93.52698121459923
-0.41024957302873977,-33.64272974629483
0.21532155831614397,15.200097131867231
0.09830291775752835,7.721882091222979
0.4292937616766456,34.23539492996826
1.0907335579808333,87.72076031285668
1.0842464574730823,86.23243423995702
0.2029718401202953,15.151381622494577
-0.1294230878132836,-11.694508348223291
1.0412176292771436,85.77474541799819
-1.2366491266020214,-99.95149076999677
1.4805979183529865,121.50121940079275
1.4732044476798671,119.14922174980924
-1.1719009192833258,-95.71081480295419
-2.0960253604355605,-171.36520412160849
0.07172944132850186,5.018726562510432
-1.7631409176991797,-144.46717135409764
-0.10925235995429496,-8.769681065937935
1.3189959227899142,106.72582636846472
0.41989126537967086,33.71815817829948
0.09862020341963419,8.082529851227978
0.2516010762926916,21.008965897505444
0.21887876832201972,17.434035764293363
0.5709297679467058,46.487653059130274
1.1278567722548885,89.84043247385316
0.1357681921378805,11.6898140007024
-1.861988774137541,-151.86294613505552
0.8854395967225116,72.8887833144665
-1.122435107464587,-92.71025048983478
-1.2246260699517206,-102.20485769428853
1.1947204681109354,97.49639421730811
1.3508098901723935,109.10018035159767
-0.5537636615405871,-45.859434304735956
0.3102605888574145,24.44457692134604
1.4740310749032501,118.93468907856484
0.6375637884044891,52.050982676260475
-1.2664401001300751,-104.15824891651383
1.7375407139577546,142.1842810225594
1.303023267393621,104.68215391709774
1.038735163383581,84.64907030000612
-0.36341881931495795,-29.843441136871945
0.9742337433629692,79.1936848892216
-3.076097358383471,-249.2387812250748
-0.6332926982226584,-52.79320705578961
-0.5466916673854887,-42.14581424600862
-0.765731372428779,-62.3856115399231
1.112591118662161,91.96138307313888
-1.3397688892113384,-109.44828996312003
-0.9796498674752101,-79.33615479690359
-0.19169358056271216,-15.956609408968895
0.9173496246157758,75.96979410407914
-0.2918501023028412,-24.92684063426419
-1.1447771370978577,-94.45132348692484
0.5347748830895511,42.7232120677004
-0.8369520220548341,-70.05117439314738
1.0438572276607894,86.60003788061674
0.18845007972416195,17.169275404408136
-0.08567855070327032,-6.9410319904400275
-0.7866452075009245,-63.230041025003615
-0.0939711731451466,-8.573335521204072
-0.3815184355710975,-32.146941446034006
-0.3232053063831166,-26.799458624276824
-1.2418829242555802,-101.12389757679816
-0.396686471594746,-32.82514887482832
-1.573669625917498,-128.97289355157494
0.23165042890934312,17.42389903849394
-1.803778322260956,-147.03695790206257
-0.29031303903935335,-23.309254836203767
-0.027349045492962566,-1.489950247543923
-2.0137501641494864,-164.3059489077413
0.12055536624002033,8.414665113642172
-0.4387298099690144,-34.616819770447336
0.36865118666624797,28.790710686170797
1.068661291415885,87.48991092573392
-1.3155089034499228,-106.68409846562437
0.22294122261453683,17.585311424123677
0.7034182442814907,58.66528965021683
1.0054879005463153,79.39824243856982
0.5812010395073354,49.119460823465765
-0.6289562102736652,-52.16462704481732
-2.068739184401959,-168.22903617066896
0.04280274844418136,2.136093009991025
-0.23224814956738238,-18.364458866449905
-0.32647220000797444,-26.579876376795884
-1.321630651845598,-107.62530750078936
0.42653798588766934,34.92748636525615
1.9092113979618563,156.483027906891
0.610593717680011,50.79580813281318
-0.16617593488370488,-13.392421892622979
0.46462973830478943,37.659734650071584
0.3189717323819622,26.067807179034133
1.6364934428531637,132.7518949703769
2.5577926026294047,208.78878221531326
1.2822246813703524,105.94344087255317
-0.13501843679427009,-10.141018568980792
0.3834416707126197,31.39110647510861
-0.9335384378222725,-76.29205018403563
2.1086561448661136,170.66846233988926
0.07476846002294366,6.498316256031733
-0.28321257531362504,-23.054207507588035
1.6746832650947547,136.05066935233324
1.3058352098609871,105.75042503004266
-0.6205092901033523,-51.97446763791397
1.2351524496942352,101.05844268743198
2.0173134800731995,163.67020293598273
-1.9068060373745814,-156.2912539928367
0.03870689781570212,2.532492033727562
-0.4055664662874226,-33.158936296364544
-0.783114012564696,-63.10964584732028
0.5990376078942903,47.41164163945756
-0.6596375826789482,-53.56247406960862
-1.7121024072375468,-140.7837643943645
-1.9166257309762273,-156.54182960779798
0.4983522993944665,39.659865836099314
1.0079164780087577,83.07427021657057
-0.06623413422361073,-3.8158320481134202
-1.6364131457798146,-132.60269854506856
0.17012820288899053,14.21464521481393
-0.4027594768854462,-31.779411439339654
-0.8611466023221841,-70.34143163086486
-1.2881469210740233,-106.39405368157742
0.9674474894792221,79.82379922888624
0.2836601573557366,23.944649907613783
-1.2086276016422441,-98.34935696886274
1.5588752099720824,126.76155143641836
0.014923883915590614,2.567703205513013
0.09691474302768102,7.825974718701662
-0.7554361565067892,-61.563591957664244
-0.1663367519077991,-13.371271724240401
-1.531881482886048,-125.55827328371167
0.24983170202643867,19.479716747108625
0.18298464712416596,14.443897332581285
1.2077500259676441,97.43101992445608
0.294763219967,24.356686353240292
1.4090293844875517,114.54340695357378
-0.18975129296222415,-14.534452382890318
0.3186380573504901,26.60439054967231
-1.4589565172108534,-119.52096168478526
0.8465663702399011,70.24331614956724
1.037497005791798,84.8992394712874
-0.4334385871255216,-34.50763560380558
0.04637620428464288,3.7900125895708134
-1.5221918373683256,-124.8263567811529
0.23187713017293848,18.768317342584957
0.37118311849281344,29.328288317862718
-0.6630796932504952,-54.20974073140232
2.1275688024203303,173.58897815914523
-1.2794233173716956,-103.21526815918844
-0.5727872661039377,-46.50743092842235
0.5130578089274369,42.71740632193154
-0.5862599228091553,-49.829871826250034
1.062928697140241,87.41928950987067
-0.5712110797808906,-45.930892704348466
1.2499279724042265,102.77684454116843
-0.6684359867550989,-53.604840927576866
0.6027325960136171,48.911028503798555
-0.6554947592980406,-53.4355943245091
0.2309183592336122,18.506904552442343
-0.27515204603857935,-22.816946488056168
-0.3757513894017381,-31.633225463688877
-0.22359106270060078,-17.76816913318368
1.253206860005119,100.35975767957463
1.1388764069945123,92.8814445535959
-0.7922133639462977,-63.57034535166858
0.9280366440402192,75.73589349888955
-0.36335039194022584,-29.399101812493498
-0.5784846549675783,-46.67540301981419
-0.2576601408311706,-22.3870837898235
-0.45505346345671616,-37.594169286291255
-0.8109618520932396,-63.585105593624604
0.9360215541872423,75.26885816181125
0.2250999623823326,17.778278817406527
0.8228076827124536,67.30263601179341
-0.7397406238140282,-59.42731100337562
-1.1441114208152432,-94.32804197760511
0.2726440019753143,22.377665412231792
-0.5613037471406317,-46.72706939498675
0.6766972428257495,55.27807112813115
-0.6392795896091252,-51.99484558843656
0.10966926564653516,7.72839222982037
1.3659075043768367,111.2343098019751
-1.1134042876042396,-89.30898459828497
0.36789017522606215,29.78099761490199
0.5851144537076292,47.66834499988575
-0.7806085335374107,-63.67899695843345
-0.01787310999512257,-0.6360391187542511
1.6789707687824313,137.87462736158693
-1.3663324626960633,-112.04910431837736
0.045374231916686734,4.817385659460989
1.1179148097385117,91.64994896554575
0.6104534639380934,49.28399891415346
-0.14519534481535573,-10.602633355516067
2.768227409648021,225.83289620160144
0.34710109018175617,28.513608581715175
-1.473144099460272,-119.23285876865013
1.3402525037544293,108.68885358075481
-0.4975023503656194,-40.00655530798524
-0.43342856033799143,-35.07021020629995
2.539487669081642,206.43302610650395
0.6879353975641516,55.06773437522424
-0.6680446529018759,-54.49111537462334
0.42844461358088065,35.26248670881669
-0.3742385993875348,-30.150313531935183
-1.9747049195559419,-160.9224373200714
0.9176920171324119,75.47205398926751
-0.36196126372174803,-29.88588030418743
1.0421923841025975,85.05680668265457
0.030055986712290407,3.1758634862589803
0.7332308733934263,60.20368370559136
-0.5524149180866755,-45.73941811345149
-0.06341085982411217,-4.827487832047957
0.9750848965439385,80.20931549892897
-0.31440725875386194,-24.000444332824657
0.55677436793757,45.70447137955799
0.7791079089641866,63.64832869974812
-1.1769593065892323,-96.58167416663774
-1.4192595153299763,-115.23810451519661
-0.27331416136752856,-22.50085998552887
-0.4444532476792945,-36.807171165344386
-0.37528865402928563,-29.08904959748355
-0.17419535851807094,-14.189106810543551
0.48962474835585884,39.531250273004034
0.4198120754248544,33.965628898032
-0.036679216657409947,-2.894390898905489
-1.3777263615983668,-113.11195363616125
-0.11231800815556214,-11.42846380408978
0.8205359684156293,68.14573019762479
1.737268507472368,140.71097154385473
0.5075075849059141,41.46909056399626
-1.5896613922987206,-131.34871721503782
0.8955420507002934,74.48766640140133
1.4767343779599564,119.75738209324338
0.2599576184733502,21.30229389467148
-0.36289489862228286,-28.569447167253898
-0.0602794827205499,-5.19039336851754
0.6264618144441496,50.264087819588376
0.08986949638627102,8.801061116412901
1.2356313975430018,100.99107131923404
-0.7141543723672347,-58.793978329973015
1.134635288012465,91.63916852567758
0.8418716209004325,69.33454642710687
-0.5729443052819151,-47.89065969293335
-2.241548040700669,-181.8511182057096
0.6091016180281721,50.2601956853177
-0.3642221280879109,-31.0029830161762
1.1322876491625056,92.45763813708709
0.3483545760619169,28.876289125443883
-0.4298077377746294,-33.97594648214015
0.017446122947820514,1.1388957333816423
1.1269404962389236,92.03318456459553
0.8163886476307807,64.91350627485106
0.8528048700945616,69.40350404388806
0.3042468183297514,24.58909437103232
0.8238653836725073,67.05469024041494
0.06168630312052798,4.788528573453347
-0.22177033177281996,-17.274251956218198
1.278955471603238,102.57575220811977
-0.6479823142722912,-52.938240632331606
0.7852017023332004,64.25865591436708
0.1434567242509332,11.394301198471139
-2.1830938903713393,-179.7729627888066
0.8235993987948446,67.69467642799547
1.0950788751317115,88.43275543657938
0.3392883501355213,28.93354508373902
0.48473529981511276,39.36308808151447
0.030115098526154363,1.9317217125079655
-0.42354868194759876,-34.661630248925555
2.5492818709924907,207.57886381769617
-0.4655970750813391,-36.07661945697626
0.10189079760599484,8.155421632457847
1.1120698799184605,92.06828952253927
-0.08167467817513151,-7.1057414982368785
-0.5461740151696985,-44.87363112970731
0.3424678998503141,28.918393039252873
-0.158107592875632,-13.946451039188716
-0.476279081869776,-38.23708380586115
-1.2168635571596644,-100.46961059347215
0.684377230598865,55.63473409322061
-0.33395354568689845,-27.03753440044202
-0.679204638761456,-55.092982330214156
0.24827338787677194,20.177020229866613
0.28311366080434175,22.112600012822398
0.8735786954570489,72.51637884635193
-1.0248343929176136,-82.90329390848558
-0.427064930163103,-34.824612839722235
-0.3606222402665427,-29.641219467406234
-0.2109573352450415,-16.21464654029373
0.785582591666655,63.80941055306033
1.380453253955836,113.4548152332254
1.4390295070107415,118.97984693452217
0.8966528366437594,74.2299430843029
-1.3001517264490725,-105.2570281034635
-0.47374445886615374,-38.226521279298446
0.9761018698835441,79.80592731499613
0.054373349133577886,6.3054187518091664
1.0441631981871984,84.31622096700978
0.6140041523195772,51.22039962240663
-0.11933021134973058,-9.586053643796832
-0.7467916641862844,-60.07796601853286
0.2068647859480495,17.332608264427776
-0.44751493719533897,-35.821814957224774
1.0544130802206655,84.23590126114826
-0.6991654695821992,-58.279786116026635
-0.4262999220067956,-33.65306328694277
-1.004163553415406,-82.83631425763222
-0.4224124700885178,-36.62156693851148
0.7328619105695839,58.02559409455485
0.5288315806258818,43.721836107765824
0.32411708407227435,26.616999398692208
0.24954395375615843,20.71153761632973
1.3637011601769884,110.65319020604149
0.03284848986086342,1.6729399021650686
1.0485213119322156,85.24435131950311
-0.0377571430647608,-3.9459211337653604
-1.12199781771075,-91.35377914037679
-1.1071770015298439,-90.31671870137725
-1.5478915498777646,-125.93733030297473
-0.6374296863390017,-51.482233758885286
-0.18768868088665208,-16.331068709771213
-0.2052124863577949,-17.976281964410582
1.4019529155362989,111.32399363691185
0.5439154923154299,45.124314844945665
1.5617965021759193,127.93167520085971
0.3708225000526192,28.778087973538124
0.9259412514870209,75.96132440450829
0.592060597868102,47.98574959564654
-0.20529874303362805,-17.05383643201296
-0.2383258355491569,-20.82274813118064
-1.4518445219674352,-118.6916471078054
0.656442681873689,54.89083370825024
-0.31547611895661476,-25.644429274145644
0.3295239740716393,27.178587763079648
1.3141407641200022,107.72182074823232
0.5574835182305382,44.76429100910705
1.6375451835134882,134.6951557628873
-0.1262734849507091,-11.231580728579358
1.8126810146295806,147.58364724150454
0.3144389456906076,26.620815034348173
-0.1789772832873734,-16.18516293428456
0.6618977751784237,54.07855608993343
0.8047635891311186,64.90732064194736
-0.6948431680659065,-57.71168173326114
0.9519552321709043,77.37512275098746
0.6133586152363628,48.2560137885
-1.362612676551219,-112.18442751351681
0.5422728759023785,43.41196080271532
-1.4220758614576001,-117.01216796252925
-1.0988128382975129,-90.57685850908643
-1.1723270990741872,-95.25879667435161
0.29295387060149863,25.18783492688369
0.940296134926203,76.22228865574672
0.5252280576516837,43.2780055306375
-1.1367921935490217,-92.56306081803567
-0.5177937123955352,-44.059733545390415
1.1708491554073193,94.72459200407779
-1.5189121701021895,-125.0908424416533
-0.36740434154023444,-29.30575841295874
-0.09077864375235731,-6.520525214403536
-2.1674589245656803,-176.03676290969662
-0.8111695039680813,-65.87979418638552
0.8620156819939545,70.25014557690876
-0.6183247402752241,-51.073518981980044
0.27711785095719405,20.507404214435574
-0.27966049846177693,-22.499504661168295
-0.0652473590338712,-3.257909783144909
0.07542553670690078,6.033985169933918
-0.26524718693008603,-22.61562185136485
1.747304278290151,142.12820596765758
1.6231841560993556,132.65975675808858
-2.2270524377370524,-181.18969079101856
0.36056041453208854,29.595682156755878
0.49664134587163516,40.46543127810185
-1.7722216274595173,-146.39201006741703
2.552629106024743,208.2538973519432
-1.0417071723087619,-84.53799540782227
-1.3343433852602893,-108.95659853269319
-0.12256905612684225,-10.837377931014048
-0.4480225008293897,-37.78077574003603
-0.669386758566434,-53.78193959814063
0.41549027019167817,33.32720326116665
0.7194864793222215,59.035385839016165
-1.7150728839806506,-140.05148446932878
1.1161233269696738,90.70274315083483
0.7420879959063382,60.33188803361749
-0.7838649905239845,-62.92715429512071
0.008897793555312204,0.9182978443279481
1.155986706737032,94.33810858710318
-0.7410532362331437,-61.213479977005186
2.194488160073373,179.1199514692079
0.9162855049926948,74.56866883141164
0.6942492201921203,57.55914875585864
-0.3410287349793211,-25.617338420359815
-1.3693905966396667,-112.23066220755479
-1.4726312854046122,-119.27545508752286
-1.1411754688913198,-92.60942914635278
-1.5497256307763045,-125.1231249593778
-0.6277563512469313,-51.0786939628694
0.7030777823138618,56.757207116140734
1.2855501364960715,104.56587282228425
-0.540703421370201,-43.60438145442636
-1.154901876241849,-93.97862045792117
-0.9912086903682293,-79.29965472042097
0.09766532271143505,8.370193745001492
1.5442906585878056,127.22823382413887
0.5070801003292849,42.08890164482977
-0.21844810577880372,-17.905042120013864
-1.0091392452230485,-80.73799278814683
0.32679173234612285,26.331660866840025
-0.766193533655036,-60.806878567550015
-1.1397357936159818,-93.36807698358704
0.40504223027135117,34.33942928006788
-1.924679405326435,-155.56972462229498
-0.7526455634106113,-60.8202230839884
1.8997007129724528,156.0463951884207
0.33232073891445857,26.988269273811454
-0.5741185743585406,-45.32242334039993
1.5476952026818183,126.93263781889287
0.7901495918628274,63.25198290146696
-0.2779132449216957,-22.694460169317892
-0.2846245487279471,-23.553511597381938
1.1140597344230352,92.55435455201614
-1.0530752306955216,-85.77461196552014
0.11633820168728749,9.654223867133828
0.08907005134063141,5.352305486355645
1.3923166957665682,112.45793417675249
-0.33874263460494647,-28.912213354966575
1.0701772523410367,86.10684349999127
1.4738219043586953,120.21151224368613
1.4939424222406223,121.83704622531069
1.846268300723164,151.07808322260038
0.5345443817218111,43.515855916566665
-0.5220773184454864,-44.07097062263138
-0.9106513228110688,-74.88060506170333
0.6491956661673881,51.5186523480623
1.294890974612599,104.86985409406448
1.983039775554507,160.86721963353628
-0.3806608510540896,-32.763174801123846
-0.37152377222047894,-29.879374100616236
0.36607335761233406,29.512840213077524
1.0238701678478184,84.10157422118202
-0.6208301019602156,-50.06731859645669
-0.7076301200629854,-56.24270724677284
-0.5800630634489603,-45.65088267211284
-0.6096093234513562,-48.03231818035396
0.3272673810273112,26.143053141588044
0.25489518413579826,20.74067972326389
0.3260187490930114,25.700631831916617
0.07860792329541919,6.346566773854992
-0.8352468837317604,-66.61897694154064
-0.7922200777289828,-66.00871422974855
-0.44409998692444,-34.4999677142919
0.4853112176692611,39.174731929128164
-2.463497284283128,-200.1878666482619
-0.7645832221241207,-62.47542795812545
0.12271749914018538,10.611695921814402
2.9243938072883577,238.73952615921044
0.06136535881596713,4.082154085540923
1.5431182745295906,125.67628051312079
-0.05934641442177507,-5.863757365086675
-0.9683545269262026,-77.12529571433726
-0.41167053824235655,-34.04452050198804
0.504205595282019,41.131385726726606
0.2864341349068595,22.893951305643654
-1.2950667251419443,-104.375078838278
-0.29622834705454,-23.110280669882798
0.1947682081980751,13.841243897608159
1.3143040089749984,107.91380183418781
0.1904408213779644,15.201687142315158
1.5501248613737704,125.68659806905633
1.2871121317057537,104.61025629146921
0.04359467673065529,4.7146242147230835
-0.5153979349213015,-42.660871284343
0.013836302155193075,2.1335828239017722
-0.4462884169773365,-36.4954147259365
-0.13212619196269976,-11.910971931253531
-0.8171285680041416,-67.12210819219494
-0.20523633585742088,-17.378748376492577
-0.7427041224777127,-59.817796812874114
-1.3914469273560341,-113.2300821634507
-0.18524855467858434,-15.916094710855164
0.7202279508996866,59.04725245255784
-0.9000763244905988,-73.53784794257169
0.6016140590469604,49.56564783388447
1.1356125520517306,91.77229866327225
0.30432486082565713,22.743205679883193
0.06754278327234986,5.656239184930076
-0.6383756413000884,-50.94540588710135
-0.4072202904826454,-33.22884121512344
0.04947351491909084,3.0595113584764464
-1.1841057075054982,-96.88887976047151
0.5216621607733445,42.61926684959804
1.7226847225117712,140.6862520475259
0.32578148838747223,26.746277301908027
0.48750989209989065,39.71448953429693
0.6521787159375113,52.44079852807997
0.7024225499362137,57.23147459386311
-0.38478201924556105,-32.92576049686528
-0.9909071914639687,-81.60161393200778
-0.3734476493112247,-30.834357919431245
0.9478995977910694,76.71839713181542
2.128056329498009,174.28534583837825
0.9377300528996502,75.5998584534383
-0.27235369996187053,-24.116031149784977
-0.3044252483706307,-23.94185322190833
0.12168450439408406,10.53765336982748
-1.8460342567606682,-150.40735458982266
-1.1971539214931963,-97.61700415268872
-0.09972920062587576,-7.348026446588171
-0.004313959956715684,1.3773932224741494
-1.983951821384645,-162.51720378968378
-1.7843777479504808,-145.4186600222093
1.1760976191333792,96.48375953312386
-0.768939267900647,-62.72789450249803
0.09600426372247513,7.302017644476374
0.10922245240279323,8.92971082672305
1.9731946040473534,161.9884818192446
-1.3486236991488694,-109.75387274968848
0.30464401808731795,26.993077852003783
0.5922295462563739,47.820997912896985
-2.2349224773124754,-183.23047983162124
-1.054850832555491,-85.82971441587547
-0.49422903127846235,-39.8595232099214
0.087022268123248,5.809299688090287
-0.9486284384180319,-78.61523052923359
-0.6309464124908006,-48.28623872133302
-0.040640690768568084,-3.6021170302644427
-1.3666924610598752,-111.33352614363925
0.5937305741605667,49.44213524154216
-1.3546565919954685,-110.64090063474359
-0.4346668294357446,-37.41090266161477
-1.448287154291955,-118.48119264447233
0.7121817871009101,55.96625422728866
-1.1606634547742036,-95.59255381305279
0.9354806651751986,75.21569494843287
0.6756687294089228,55.60946822374749
1.1508060506386082,92.99662158457778
-0.5188014216678581,-40.379589818686796
-0.08311176783856314,-6.548084331136648
-0.3703969622213231,-31.740166216786665
-0.37062114262776585,-30.842562723980837
-0.4563562384428973,-38.35409381800598
-0.48897057200057004,-40.224591395763866
-0.6108303504110286,-48.58974967008868
0.8124623183967715,66.10962125258831
0.2030427665028248,17.893517862944687
-0.5492906719683236,-43.6299878024679
0.9398481054069251,76.05429042049462
-1.102739530551706,-89.49329269061472
-0.020338050099032345,-2.387624692882935
-0.3703705548207607,-29.196182113942385
0.21725224128137796,19.841515425276892
-0.5538763538424024,-44.885496792688016
2.0345118533902333,165.6462557457557
1.609097261972366,132.0661451970762
-0.3328480294217503,-25.74323793777651
-0.8234180287473072,-67.55156514436797
-1.7228416165121094,-140.35527874492138
-1.2023239556671366,-97.57354725202524
-1.8732905937303255,-153.930061490618
-1.3627266861562524,-111.16112950113887
0.2212852494395388,16.997074150362156
0.27453449074220065,20.87060069370428
1.2556722041970054,104.01319082810022
0.8430684408325022,68.57178660167507
0.6014031996653689,49.120304889989264
0.6578114540697549,53.77487001951485
-0.978100909243902,-78.84154125785294
0.2965569306428846,24.231459278319257
-1.2940221114250345,-105.30938466678768
0.4637262011318541,36.746652829210895
0.29570123694169875,23.310704272888582
-2.197761073506068,-177.58095143531517
1.7697032193262277,145.25337805933043
-0.451186276893667,-38.42193989396297
0.701305802295231,57.91270969345896
0.9357752060929957,76.18244453475711
0.5581844550498589,45.1937821131395
0.8310357642591869,67.81114468818465
-0.0897119168106374,-6.612786191394308
1.5620989036528001,125.74329515422177
0.06735710794869725,6.27926785768367
0.14753203364167367,13.122799195744587
0.9483972582194996,76.01452393236926
1.0667348052279164,87.41307731836382
-1.0154361517695807,-80.70022219933132
-0.4330026377164825,-34.7685665357547
0.15699837488369486,12.480339033575527
2.27006559503127,184.9904130842631
2.256271730734659,183.16431245509204
0.07279601791343521,6.4147406639788755
0.7359649574869299,60.1195786105783
0.421622456327587,34.745246797522725
-0.021579807696041467,-1.7197353827265973
-0.22278603412559037,-17.484890977322106
-0.25334946520456675,-20.63753797129205
1.1329764217976497,91.48389924770824
0.8494807496174329,68.78896306758011
2.125313860129415,172.3923580370538
0.9550444477016256,77.15339843961411
-1.28560294682324,-104.07265235645643
-0.7510391496898963,-61.60262725030802
-0.44201478833305047,-37.46589455582846
-1.4371425147537609,-116.03851313928307
-0.46881543752393456,-38.202799258010735
0.42579197391618107,35.27059123499037
0.5432539824959853,42.408981133245085
-0.4702735503607776,-38.639916340990155
2.623573741997303,213.56548084068345
-1.3425695727420004,-110.42885347762261
0.24325704741233672,19.888945646244807
-0.6807705217327611,-55.32381057911901
1.20020048885516,96.93124644874725
0.04125862900069396,3.4901314702119564
-2.181306732770499,-179.97203961083562
0.6800093708551985,54.483811388068844
-1.1355935317991621,-91.13578120555738
-0.4163626736864341,-32.559951934661925
0.10205911822301611,6.569127229134863
0.549517718771123,42.830705558620956
0.3048972341596474,25.141513907948827
-0.014730962598268657,-1.808658155443724
-2.0805350083974616,-170.36272278355253
-0.3070815327017456,-24.706983248676003
2.978115537164524,241.70147709882602
-0.8874469270215283,-72.06709407155984
-2.2784386312941556,-186.008494157012
-0.3683335487675254,-29.799131122521164
1.260770322777737,102.96469968948539
-1.1244731910466794,-93.22777245221249
1.2130946925479424,97.92264636255292
1.2780886781847993,102.9305774519644
0.3033835217327466,25.074456983743296
0.9685731957791318,77.55399879419383
0.8608074219435832,68.97475466155593
-0.37327626910292167,-31.116686416180283
0.04383560950537921,3.198612225037291
0.8808225959845003,72.02418958420193
1.151365610631055,94.33708433563362
-0.4261815843309082,-34.570778487065155
-1.1023945102226702,-90.85205942503804
1.1865305480247124,95.75247162610846
-0.10144615258539574,-7.9120776878408305
-0.02962591797433377,-2.862171953118925
-1.6677543718530847,-136.14295939709072
1.042934110565326,85.86814048738842
-0.8258208065658814,-66.99613507500919
-0.9353634205323299,-75.33974117493256
-0.3680763599083623,-31.119850578802104
0.02670241424036647,2.8892820219939184
-2.055475464526476,-166.49917438180037
-0.8173707110796146,-66.0410303837067
1.5040001512268646,123.02512026859188
1.4835762525371918,121.55690506743564
-1.790841697089053,-145.97783704489893
-0.6974619203528838,-59.11821671159892
-1.2856121175529938,-104.1641938113483
1.0887540142320125,89.75955301209477
0.06869356759757862,5.865602436149843
1.2263845289087016,99.00324202287693
-1.9177209431859745,-155.94247539599303
0.14750366327075776,12.938082100922554
0.7783197627123566,61.80258072089868
-0.18968787888000946,-14.935647051145821
-0.2196658865301264,-20.00524119341597
1.3402935795406752,108.85522449578943
-0.46237478707475266,-37.3306534661506
-0.4386266112096854,-35.542032550337204
-0.39800261110885854,-32.80873982554953
-0.6345092266003549,-52.00521673859698
0.10783132106358524,8.679494173380531
-1.5608725067275484,-127.15820606058078
0.23242376051752328,18.561652700398696
0.8306581500399289,68.84658092306157
2.065470523616575,168.67388050798144
-0.27695591784130236,-23.6959199058068
-0.42158291462113257,-34.35463641129706
1.0660372965538925,86.99618258706528
-0.2997546005461572,-26.375035587761683
-0.2083902039778034,-15.060510024475127
-0.825123821023993,-67.83754942828863
0.12798292692318525,10.443396237520504
0.34442184171068463,27.883397779677278
-1.0229973239721308,-81.91795223119217
0.620135800337913,51.57815144347119
-1.0432818010586886,-86.78410431281954
-0.694953623213293,-55.62093513438485
0.10795801003593648,8.021102149254157
0.41396212881008027,35.37308541549906
-1.7828351668482338,-145.29607436255318
0.8880111898343297,72.56112355748243
-1.455982782750661,-117.15984103177544
-0.7927039939390409,-65.21019845734124
0.0420007727431953,4.760846837041996
-0.11548150394427409,-10.191808719826643
0.3601587125397188,28.619689597136826
